Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_1357_GH2truck_4_2046	TAZ_1357	GH2 Truck Station (700bar)	No	2046	20	171879.1693	1.0	0.0	2.3266754856700683e6	284343.6811862789	0.0	No Storage	0.0
INFR_TAZ_909_GH2truck_4_2046	TAZ_909	GH2 Truck Station (700bar)	No	2046	20	265070.3303	1.0	0.0	2.558885001530321e6	309403.5778638963	0.0	No Storage	0.0
INFR_TAZ_909_link_1232_GH2truck_3_2046	link_1232	GH2 Truck Link	No	2046	30	16222.967999999644	1.0	7.0	89.91121453374093	7.580748067945617	0.0	No Storage	0.0
INFR_TAZ_1680_GH2truck_4_2046	TAZ_1680	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1680_link_937_GH2truck_3_2046	link_937	GH2 Truck Link	No	2046	30	45517.260703401465	1.0	6.0	216.2284726951056	18.231024740558055	0.0	No Storage	0.0
INFR_TAZ_1680_LH2_Truck_4_2046	TAZ_1680	LH2 Station (gas dispensing)	No	2046	20	985418.6330000004	1.0	0.0	3.0428343962228904e6	498466.05487203156	0.0	No Storage	0.0
INFR_TAZ_2946_Pipeline_linepack_3_2046	TAZ_2946	GH2 Pipeline Station (700bar)	No	2046	20	17420.555399999954	1.0	0.0	344907.8505364257	39799.78604118151	0.0	No Storage	0.0
INFR_TAZ_5693_GH2truck_4_2046	TAZ_5693	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5693_link_308_GH2truck_3_2046	link_308	GH2 Truck Link	No	2046	30	4.443164850799428e6	1.0	43.0	151267.76668633864	12753.946612739619	0.0	No Storage	0.0
INFR_TAZ_5693_LH2_Truck_4_2046	TAZ_5693	LH2 Station (gas dispensing)	No	2046	20	4.723441822e6	1.0	0.0	6.617514298475262e6	840891.7572638595	0.0	No Storage	0.0
INFR_TAZ_5106_GH2truck_4_2046	TAZ_5106	GH2 Truck Station (700bar)	No	2046	20	8062.100742999974	1.0	0.0	310661.39160964946	37966.01813909604	0.0	No Storage	0.0
INFR_TAZ_3614_link_626_GH2truck_3_2046	link_626	GH2 Truck Link	No	2046	30	4924.349474499846	1.0	41.0	159.8520595145992	13.477720188816658	0.0	No Storage	0.0
INFR_TAZ_3614_Pipeline_linepack_3_2046	TAZ_3614	GH2 Pipeline Station (700bar)	No	2046	20	1.335170038e6	1.0	0.0	1.1574231053004375e7	1.2461674107731674e6	0.0	No Storage	0.0
INFR_TAZ_6102_link_171_GH2truck_3_2046	link_171	GH2 Truck Link	No	2046	30	100217.086300008	1.0	21.0	1666.2746199585636	140.48979508754653	0.0	No Storage	0.0
INFR_TAZ_6102_link_104_Pipeline_linepack_2_2046	link_104	Linepack pipeline (transmission)	No	2046	50	422671.55590660335	1.0	22.0	3.2691746735191466e6	108328.14350695336	0.0	Linepack	103.18718243753499
INFR_TAZ_6102_link_11_Pipeline_linepack_2_2046	link_11	Linepack pipeline (transmission)	No	2046	50	547631.345669189	1.0	41.0	8.459872194406977e6	280328.3215637074	0.0	Linepack	262.69133837779304
INFR_TAZ_6102_link_51_Pipeline_linepack_2_2046	link_51	Linepack pipeline (transmission)	No	2046	50	58159.27117542342	1.0	23.0	473366.4220052825	15685.581474042636	0.0	Linepack	14.886558888900193
INFR_TAZ_3003_link_1320_GH2truck_3_2046	link_1320	GH2 Truck Link	No	2046	30	197171.77648769878	1.0	58.0	9054.370374815966	763.4075580148246	0.0	No Storage	0.0
INFR_TAZ_507_GH2truck_4_2046	TAZ_507	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2509_GH2truck_4_2046	TAZ_2509	GH2 Truck Station (700bar)	No	2046	20	9085.467872999987	1.0	0.0	350095.36382953473	42785.25524107222	0.0	No Storage	0.0
INFR_TAZ_2509_link_426_GH2truck_3_2046	link_426	GH2 Truck Link	No	2046	30	278278.811488688	1.0	65.0	14321.186787214605	1207.4723896330438	0.0	No Storage	0.0
INFR_TAZ_456_link_1285_Pipeline_linepack_2_2046	link_1285	Linepack pipeline (transmission)	No	2046	50	4.463005449642187e6	1.0	38.0	2.113135785325912e7	767811.4376662896	0.0	Linepack	1483.7078246615447
INFR_TAZ_3322_GH2truck_4_2046	TAZ_3322	GH2 Truck Station (700bar)	No	2046	20	36500.0	1.0	0.0	1.4064747086666669e6	171885.67921086945	0.0	No Storage	0.0
INFR_TAZ_137_Pipeline_linepack_3_2046	TAZ_137	GH2 Pipeline Station (700bar)	No	2046	20	80.52190000002156	1.0	0.0	1594.245120917128	183.96396200033212	0.0	No Storage	0.0
INFR_TAZ_1360_GH2truck_4_2046	TAZ_1360	GH2 Truck Station (700bar)	No	2046	20	59243.21402	1.0	0.0	2.124005415185218e6	259575.31350334515	0.0	No Storage	0.0
INFR_TAZ_1360_link_787_GH2truck_3_2046	link_787	GH2 Truck Link	No	2046	30	120673.55191172821	1.0	2.0	191.0854433485758	16.11112265571325	0.0	No Storage	0.0
INFR_TAZ_6011_GH2truck_4_2046	TAZ_6011	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6011_Pipeline_linepack_3_2046	TAZ_6011	GH2 Pipeline Station (700bar)	No	2046	20	1.436641219e6	1.0	0.0	1.2369883676112864e7	1.3318332631890487e6	0.0	No Storage	0.0
INFR_TAZ_3021_GH2truck_4_2046	TAZ_3021	GH2 Truck Station (700bar)	No	2046	20	94421.42827000841	1.0	0.0	2.210431987938301e6	270137.52985035226	0.0	No Storage	0.0
INFR_TAZ_6434_GH2truck_4_2046	TAZ_6434	GH2 Truck Station (700bar)	No	2046	20	41062.5	1.0	0.0	1.58228404725e6	193371.38911222812	0.0	No Storage	0.0
INFR_TAZ_6434_link_244_GH2truck_3_2046	link_244	GH2 Truck Link	No	2046	30	1.47825e6	1.0	2.0	2340.7950802397727	197.3611175647629	0.0	No Storage	0.0
INFR_TAZ_6434_link_244_LH2_Truck_3_2046	link_244	LH2 Truck Link	No	2046	30	59993.3330000001	1.0	2.0	50152.36138052342	4163.800251180617	0.0	No Storage	0.0
INFR_TAZ_5615_GH2truck_4_2046	TAZ_5615	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6407_GH2truck_4_2046	TAZ_6407	GH2 Truck Station (700bar)	No	2046	20	365000.0	1.0	0.0	2.764082808e6	334317.9108023685	0.0	No Storage	0.0
INFR_TAZ_6407_link_212_Pipeline_linepack_2_2046	link_212	Linepack pipeline (transmission)	No	2046	50	295172.13599999994	1.0	57.0	6.489933793733791e6	215051.97781353822	0.0	Linepack	205.2840818430851
INFR_TAZ_1687_GH2truck_4_2046	TAZ_1687	GH2 Truck Station (700bar)	No	2046	20	103272.7953	1.0	0.0	2.227431602722891e6	272215.0576690662	0.0	No Storage	0.0
INFR_TAZ_1687_link_932_GH2truck_3_2046	link_932	GH2 Truck Link	No	2046	30	274445.82783107995	1.0	4.0	869.164814583898	73.28251011903055	0.0	No Storage	0.0
INFR_TAZ_2408_GH2truck_4_2046	TAZ_2408	GH2 Truck Station (700bar)	No	2046	20	8767.072360000078	1.0	0.0	337826.45324358076	41285.86814491654	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_GH2truck_3_2046	link_791	GH2 Truck Link	No	2046	30	55330.75060000003	1.0	6.0	262.84718171578675	22.16162105350215	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_GH2truck_3_2046	link_792	GH2 Truck Link	No	2046	30	314645.92900000047	1.0	7.0	1743.836123235149	147.0292931819726	0.0	No Storage	0.0
INFR_TAZ_1415_link_862_GH2truck_3_2046	link_862	GH2 Truck Link	No	2046	30	12497.062099999865	1.0	7.0	69.26143425263461	5.839688481760701	0.0	No Storage	0.0
INFR_TAZ_129_GH2truck_4_2046	TAZ_129	GH2 Truck Station (700bar)	No	2046	20	46315.37111000018	1.0	0.0	1.7846958380472893e6	218108.19236016058	0.0	No Storage	0.0
INFR_TAZ_2911_Pipeline_linepack_3_2046	TAZ_2911	GH2 Pipeline Station (700bar)	No	2046	20	730000.0	1.0	0.0	6.462001832e6	669270.8673746192	0.0	No Storage	0.0
INFR_TAZ_156_Pipeline_linepack_3_2046	TAZ_156	GH2 Pipeline Station (700bar)	No	2046	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_156_link_1070_Pipeline_linepack_2_2046	link_1070	Linepack pipeline (transmission)	No	2046	50	1.0540861081229304e6	1.0	39.0	1.5343700611154038e7	508432.48456454446	0.0	Linepack	478.37241309509363
INFR_WECC_SF_link_1051_GH2truck_3_2046	link_1051	GH2 Truck Link	No	2046	30	1.0176843933380754e6	1.0	3.0	2417.240610007676	203.80652379241033	0.0	No Storage	0.0
INFR_WECC_SF_link_1055_Pipeline_linepack_2_2046	link_1055	Linepack pipeline (transmission)	No	2046	50	14872.276147911514	1.0	24.0	127066.97806467616	4210.521372957933	0.0	Linepack	3.9836325962801733
INFR_TAZ_6424_GH2truck_4_2046	TAZ_6424	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6424_LH2_Truck_4_2046	TAZ_6424	LH2 Station (gas dispensing)	No	2046	20	59993.3330000001	1.0	0.0	1.9286847313160207e6	308871.9820305088	0.0	No Storage	0.0
INFR_TAZ_2234_GH2truck_4_2046	TAZ_2234	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2234_link_839_GH2truck_3_2046	link_839	GH2 Truck Link	No	2046	30	306297.3111527972	1.0	28.0	6790.2650745949195	572.5124403225244	0.0	No Storage	0.0
INFR_TAZ_2234_PipelineNodalStorage_5_2046	TAZ_2234	GH2 Pipeline Station (700bar)	No	2046	20	4.731529890000001e6	1.0	0.0	1.9394861958800204e7	1.8506654084740514e6	0.0	No Storage	0.0
INFR_TAZ_2234_Pipeline_linepack_3_2046	TAZ_2234	GH2 Pipeline Station (700bar)	No	2046	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_1653_GH2truck_4_2046	TAZ_1653	GH2 Truck Station (700bar)	No	2046	20	19088.975980000014	1.0	0.0	735566.0802798773	89893.74251403492	0.0	No Storage	0.0
INFR_TAZ_1653_link_1013_GH2truck_3_2046	link_1013	GH2 Truck Link	No	2046	30	32660.756380000013	1.0	2.0	51.7180029434898	4.360536701956545	0.0	No Storage	0.0
INFR_TAZ_2795_link_725_Pipeline_linepack_2_2046	link_725	Linepack pipeline (transmission)	No	2046	50	685026.4065000002	1.0	26.0	6.407621190430551e6	212324.4479647077	0.0	Linepack	199.91448674140494
INFR_TAZ_2872_link_501_GH2truck_3_2046	link_501	GH2 Truck Link	No	2046	30	34486.11637299775	1.0	10.0	273.0422172923707	23.021202326545932	0.0	No Storage	0.0
INFR_TAZ_2208_Pipeline_linepack_3_2046	TAZ_2208	GH2 Pipeline Station (700bar)	No	2046	20	19362.560899999982	1.0	0.0	383357.4250393677	44236.579336003735	0.0	No Storage	0.0
INFR_TAZ_2915_GH2truck_4_2046	TAZ_2915	GH2 Truck Station (700bar)	No	2046	20	3250.339188900005	1.0	0.0	125247.11955550642	15306.486552048873	0.0	No Storage	0.0
INFR_TAZ_2915_link_435_GH2truck_3_2046	link_435	GH2 Truck Link	No	2046	30	833875.2479586147	1.0	32.0	21126.93877712426	1781.2905892422093	0.0	No Storage	0.0
INFR_TAZ_2915_link_575_GH2truck_3_2046	link_575	GH2 Truck Link	No	2046	30	16567.902050999983	1.0	37.0	485.34968834851423	40.92163287200701	0.0	No Storage	0.0
INFR_TAZ_2935_GH2truck_4_2046	TAZ_2935	GH2 Truck Station (700bar)	No	2046	20	219000.0	1.0	0.0	2.4437486400368107e6	295482.04478717793	0.0	No Storage	0.0
INFR_TAZ_2731_GH2truck_4_2046	TAZ_2731	GH2 Truck Station (700bar)	No	2046	20	17295.72432	1.0	0.0	666465.721209616	81448.96773115489	0.0	No Storage	0.0
INFR_TAZ_5111_GH2truck_4_2046	TAZ_5111	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_GH2truck_3_2046	link_404	GH2 Truck Link	No	2046	30	2.5191807434727354e6	1.0	22.0	43880.09118627652	3699.6932830532746	0.0	No Storage	0.0
INFR_TAZ_5111_Pipeline_linepack_3_2046	TAZ_5111	GH2 Pipeline Station (700bar)	No	2046	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_Pipeline_linepack_2_2046	link_404	Linepack pipeline (transmission)	No	2046	50	77.85422484168053	1.0	22.0	602.1674667294801	19.9535632890702	0.0	Linepack	0.01900662107493818
INFR_TAZ_2532_GH2truck_4_2046	TAZ_2532	GH2 Truck Station (700bar)	No	2046	20	53502.81775999999	1.0	0.0	2.0616536992285412e6	251955.2923389854	0.0	No Storage	0.0
INFR_TAZ_819_GH2truck_4_2046	TAZ_819	GH2 Truck Station (700bar)	No	2046	20	43015.66799999797	1.0	0.0	1.6575465511890193e6	202569.24139421678	0.0	No Storage	0.0
INFR_TAZ_233_PipelineNodalStorage_5_2046	TAZ_233	GH2 Pipeline Station (700bar)	No	2046	20	64595.29195	1.0	0.0	1.2789157859598116e6	147577.3154096833	0.0	No Storage	0.0
INFR_TAZ_233_link_1205_Pipeline_linepack_2_2046	link_1205	Linepack pipeline (transmission)	No	2046	50	10493.656327439337	1.0	20.0	72677.34884075291	2408.253783041515	0.0	Linepack	2.3155202507402204
INFR_TAZ_202_GH2truck_4_2046	TAZ_202	GH2 Truck Station (700bar)	No	2046	20	182500.0	1.0	0.0	2.338640754e6	282773.08913577074	0.0	No Storage	0.0
INFR_TAZ_3414_GH2truck_4_2046	TAZ_3414	GH2 Truck Station (700bar)	No	2046	20	8819.792385000022	1.0	0.0	339857.94315598335	41534.13711218035	0.0	No Storage	0.0
INFR_TAZ_6106_link_52_GH2truck_3_2046	link_52	GH2 Truck Link	No	2046	30	58166.86785000004	1.0	15.0	690.8001932838006	58.243927164474314	0.0	No Storage	0.0
INFR_TAZ_6106_Pipeline_linepack_3_2046	TAZ_6106	GH2 Pipeline Station (700bar)	No	2046	20	58166.86785000004	1.0	0.0	1.1870336545482718e6	136974.80472313456	0.0	No Storage	0.0
INFR_TAZ_6701_GH2truck_4_2046	TAZ_6701	GH2 Truck Station (700bar)	No	2046	20	285730.6019000001	1.0	0.0	2.605611747396858e6	315053.4692597181	0.0	No Storage	0.0
INFR_TAZ_6701_link_797_GH2truck_3_2046	link_797	GH2 Truck Link	No	2046	30	700012.5272201076	1.0	4.0	2216.9266089268226	186.91730719633952	0.0	No Storage	0.0
INFR_Cavern_18_link_348_GH2truck_3_2046	link_348	GH2 Truck Link	No	2046	30	4.924137735968545e6	1.0	219.0	853807.213835421	71987.65382322768	0.0	No Storage	0.0
INFR_Cavern_18_link_350_GH2truck_3_2046	link_350	GH2 Truck Link	No	2046	30	1.8822632210519724e6	1.0	227.0	338291.99887533317	28522.653488495165	0.0	No Storage	0.0
INFR_Cavern_18_link_351_GH2truck_3_2046	link_351	GH2 Truck Link	No	2046	30	4.1435990429794677e6	1.0	307.0	1.0071672890471228e6	84918.0107302053	0.0	No Storage	0.0
INFR_TAZ_3256_GH2truck_4_2046	TAZ_3256	GH2 Truck Station (700bar)	No	2046	20	997.2324034999999	1.0	0.0	38426.90833385266	4696.163534429735	0.0	No Storage	0.0
INFR_TAZ_3256_link_1049_GH2truck_3_2046	link_1049	GH2 Truck Link	No	2046	30	18651.268699999986	1.0	2.0	29.53410993620161	2.490130380269021	0.0	No Storage	0.0
INFR_TAZ_5147_GH2truck_4_2046	TAZ_5147	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5147_Pipeline_linepack_3_2046	TAZ_5147	GH2 Pipeline Station (700bar)	No	2046	20	730000.0	1.0	0.0	6.462001832e6	669270.8673746192	0.0	No Storage	0.0
INFR_TAZ_3604_link_216_GH2truck_3_2046	link_216	GH2 Truck Link	No	2046	30	52277.10058650015	1.0	10.0	413.9015046916262	34.897571435133415	0.0	No Storage	0.0
INFR_TAZ_3604_link_25_GH2truck_3_2046	link_25	GH2 Truck Link	No	2046	30	15978.800404999609	1.0	25.0	316.2785166257092	26.666615130010225	0.0	No Storage	0.0
INFR_TAZ_3604_Pipeline_linepack_3_2046	TAZ_3604	GH2 Pipeline Station (700bar)	No	2046	20	365000.0	1.0	0.0	3.055449295e6	331383.03702913655	0.0	No Storage	0.0
INFR_TAZ_3687_link_636_GH2truck_3_2046	link_636	GH2 Truck Link	No	2046	30	19680.40802086843	1.0	25.0	389.54678058819707	32.84413428994688	0.0	No Storage	0.0
INFR_TAZ_3687_link_537_Pipeline_linepack_2_2046	link_537	Linepack pipeline (transmission)	No	2046	50	365000.0	1.0	28.0	3.7100047568761264e6	122935.59318496996	0.0	Linepack	115.36397059649121
INFR_TAZ_3687_link_540_Pipeline_linepack_2_2046	link_540	Linepack pipeline (transmission)	No	2046	50	34028.6788250201	1.0	29.0	359680.1011763612	11918.444717083781	0.0	Linepack	11.170787886053
INFR_TAZ_3687_link_542_Pipeline_linepack_2_2046	link_542	Linepack pipeline (transmission)	No	2046	50	48457.12779999998	1.0	23.0	394399.32350857387	13068.909062020453	0.0	Linepack	12.403179613545262
INFR_TAZ_3687_link_701_Pipeline_linepack_2_2046	link_701	Linepack pipeline (transmission)	No	2046	50	1.0367158363993699e6	1.0	21.0	7.412916357942264e6	245636.1458850353	0.0	Linepack	240.89465379951855
INFR_TAZ_2622_GH2truck_4_2046	TAZ_2622	GH2 Truck Station (700bar)	No	2046	20	4247.612400000056	1.0	0.0	163675.6003512055	20002.842257493725	0.0	No Storage	0.0
INFR_TAZ_162_GH2truck_4_2046	TAZ_162	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_162_link_1425_GH2truck_3_2046	link_1425	GH2 Truck Link	No	2046	30	586888.0465760024	1.0	28.0	13010.644430287786	1096.9757014083993	0.0	No Storage	0.0
INFR_TAZ_162_Pipeline_linepack_3_2046	TAZ_162	GH2 Pipeline Station (700bar)	No	2046	20	1.0907538999999985e6	1.0	0.0	9.630478878192015e6	997430.690923475	0.0	No Storage	0.0
INFR_TAZ_161_GH2truck_4_2046	TAZ_161	GH2 Truck Station (700bar)	No	2046	20	150486.01860000007	1.0	0.0	2.3003611813759403e6	281127.80247997394	0.0	No Storage	0.0
INFR_TAZ_161_link_1426_Pipeline_linepack_2_2046	link_1426	Linepack pipeline (transmission)	No	2046	50	1.0907538999999987e6	1.0	37.0	1.479060516430254e7	490104.98330714763	0.0	Linepack	467.0783776470898
INFR_TAZ_4355_link_223_GH2truck_3_2046	link_223	GH2 Truck Link	No	2046	30	102007.0518	1.0	14.0	1130.6905022982755	95.33271111053112	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_GH2truck_3_2046	link_217	GH2 Truck Link	No	2046	30	477481.54733000055	1.0	1.0	378.0437872130355	31.87427424238158	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_GH2truck_3_2046	link_218	GH2 Truck Link	No	2046	30	102007.05180000002	1.0	1.0	80.76360730701968	6.809479365037938	0.0	No Storage	0.0
INFR_TAZ_4358_Pipeline_linepack_3_2046	TAZ_4358	GH2 Pipeline Station (700bar)	No	2046	20	691050.65	1.0	0.0	6.087548600494222e6	649058.4191290273	0.0	No Storage	0.0
INFR_TAZ_2108_GH2truck_4_2046	TAZ_2108	GH2 Truck Station (700bar)	No	2046	20	43990.63765000005	1.0	0.0	1.6951155965162937e6	207160.56524354804	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_GH2truck_3_2046	link_1026	GH2 Truck Link	No	2046	30	737892.4961768946	1.0	5.0	2921.1147045437515	246.2900180756376	0.0	No Storage	0.0
INFR_TAZ_263_GH2truck_4_2046	TAZ_263	GH2 Truck Station (700bar)	No	2046	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_263_PipelineNodalStorage_5_2046	TAZ_263	GH2 Pipeline Station (700bar)	No	2046	20	6.3875e6	1.0	0.0	2.537783223333015e7	2.4569256177849574e6	0.0	No Storage	0.0
INFR_TAZ_2009_GH2truck_4_2046	TAZ_2009	GH2 Truck Station (700bar)	No	2046	20	3891.5281484999978	1.0	0.0	149954.4087377991	18325.971478716147	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_GH2truck_3_2046	link_454	GH2 Truck Link	No	2046	30	2.5191807434727275e6	1.0	28.0	55847.388782533584	4708.70054206779	0.0	No Storage	0.0
INFR_TAZ_1182_GH2truck_4_2046	TAZ_1182	GH2 Truck Station (700bar)	No	2046	20	1406.4893000000739	1.0	0.0	54197.03091672296	6623.434757077617	0.0	No Storage	0.0
INFR_TAZ_3213_GH2truck_4_2046	TAZ_3213	GH2 Truck Station (700bar)	No	2046	20	24680.87671	1.0	0.0	951041.8871324705	116227.10292652271	0.0	No Storage	0.0
INFR_TAZ_3213_link_1044_GH2truck_3_2046	link_1044	GH2 Truck Link	No	2046	30	25528.52283678557	1.0	11.0	222.33297726484014	18.74571816854432	0.0	No Storage	0.0
INFR_TAZ_906_GH2truck_4_2046	TAZ_906	GH2 Truck Station (700bar)	No	2046	20	9655.717513999989	1.0	0.0	372069.1089718018	45470.672963347286	0.0	No Storage	0.0
INFR_TAZ_6207_Pipeline_linepack_3_2046	TAZ_6207	GH2 Pipeline Station (700bar)	No	2046	20	45889.11933999986	1.0	0.0	908554.127646752	104840.3503455604	0.0	No Storage	0.0
INFR_TAZ_416_GH2truck_4_2046	TAZ_416	GH2 Truck Station (700bar)	No	2046	20	182500.0	1.0	0.0	2.338640754e6	282773.08913577074	0.0	No Storage	0.0
INFR_WEC_SDGE_link_262_GH2truck_3_2046	link_262	GH2 Truck Link	No	2046	30	7999.3964999988675	1.0	17.0	107.66924252509328	9.077993290180384	0.0	No Storage	0.0
INFR_TAZ_166_GH2truck_4_2046	TAZ_166	GH2 Truck Station (700bar)	No	2046	20	182500.0	1.0	0.0	2.338640754e6	282773.08913577074	0.0	No Storage	0.0
INFR_TAZ_5604_link_293_GH2truck_3_2046	link_293	GH2 Truck Link	No	2046	30	547499.9999999925	1.0	13.0	5635.247415391969	475.128616359608	0.0	No Storage	0.0
INFR_TAZ_5604_Pipeline_linepack_3_2046	TAZ_5604	GH2 Pipeline Station (700bar)	No	2046	20	2.03084408e6	1.0	0.0	1.6677412349275125e7	1.5259959214694719e6	0.0	No Storage	0.0
INFR_TAZ_3022_link_616_GH2truck_3_2046	link_616	GH2 Truck Link	No	2046	30	7.784880158453987e6	1.0	41.0	252709.3442184265	21306.862362722586	0.0	No Storage	0.0
INFR_TAZ_2200_GH2truck_4_2046	TAZ_2200	GH2 Truck Station (700bar)	No	2046	20	56011.59299999997	1.0	0.0	2.113814474355302e6	258329.87568953008	0.0	No Storage	0.0
INFR_TAZ_2200_link_412_LH2_Truck_3_2046	link_412	LH2 Truck Link	No	2046	30	5.215968584713737e6	1.0	6.0	24457.613940923027	2445.0076593458716	0.0	No Storage	0.0
INFR_TAZ_2200_PipelineNodalStorage_5_2046	TAZ_2200	GH2 Pipeline Station (700bar)	No	2046	20	1.165476814e6	1.0	0.0	1.0230850995035633e7	1.1015291673463036e6	0.0	No Storage	0.0
INFR_TAZ_3919_link_137_GH2truck_3_2046	link_137	GH2 Truck Link	No	2046	30	118480.45580000011	1.0	18.0	1688.514265091057	142.36490207775051	0.0	No Storage	0.0
INFR_TAZ_3919_link_219_GH2truck_3_2046	link_219	GH2 Truck Link	No	2046	30	579488.5991300006	1.0	16.0	7340.918312320883	618.9400577187123	0.0	No Storage	0.0
INFR_TAZ_414_link_1338_GH2truck_3_2046	link_1338	GH2 Truck Link	No	2046	30	547500.0	1.0	28.0	12137.455971613637	1023.3539429284003	0.0	No Storage	0.0
INFR_TAZ_2923_link_508_GH2truck_3_2046	link_508	GH2 Truck Link	No	2046	30	2.504671661835775e6	1.0	30.0	59491.86305064594	5015.9796886118775	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_GH2truck_3_2046	link_800	GH2 Truck Link	No	2046	30	138035.67400000058	1.0	4.0	437.1564033103771	36.85827821335417	0.0	No Storage	0.0
INFR_TAZ_1160_link_981_GH2truck_3_2046	link_981	GH2 Truck Link	No	2046	30	54059.91586	1.0	3.0	128.40505843050641	10.826306859042774	0.0	No Storage	0.0
INFR_TAZ_1614_GH2truck_4_2046	TAZ_1614	GH2 Truck Station (700bar)	No	2046	20	9174.268999999971	1.0	0.0	353517.1868220436	43203.437214471756	0.0	No Storage	0.0
INFR_TAZ_211_Pipeline_linepack_3_2046	TAZ_211	GH2 Pipeline Station (700bar)	No	2046	20	71445.33075	1.0	0.0	1.6158788336737657e6	186460.3306322767	0.0	No Storage	0.0
INFR_TAZ_110_GH2truck_4_2046	TAZ_110	GH2 Truck Station (700bar)	No	2046	20	10342.869000000064	1.0	0.0	398547.4976315778	48706.60446723444	0.0	No Storage	0.0
INFR_TAZ_1374_GH2truck_4_2046	TAZ_1374	GH2 Truck Station (700bar)	No	2046	20	66691.28990000025	1.0	0.0	2.1456386464439523e6	262219.1169258456	0.0	No Storage	0.0
INFR_TAZ_1374_link_917_GH2truck_3_2046	link_917	GH2 Truck Link	No	2046	30	20663.857380000005	1.0	16.0	261.76820263896	22.07064832452251	0.0	No Storage	0.0
INFR_TAZ_1374_link_919_GH2truck_3_2046	link_919	GH2 Truck Link	No	2046	30	119615.26877508334	1.0	12.0	1136.457971264427	95.81898781637724	0.0	No Storage	0.0
INFR_TAZ_1374_link_920_GH2truck_3_2046	link_920	GH2 Truck Link	No	2046	30	132722.50665840326	1.0	13.0	1366.0715298833252	115.17855880983902	0.0	No Storage	0.0
INFR_TAZ_2107_GH2truck_4_2046	TAZ_2107	GH2 Truck Station (700bar)	No	2046	20	10737.532299999963	1.0	0.0	413755.27708058554	50565.151573538154	0.0	No Storage	0.0
INFR_TAZ_2107_link_897_GH2truck_3_2046	link_897	GH2 Truck Link	No	2046	30	727154.963876891	1.0	10.0	5757.215498105719	485.4121979147912	0.0	No Storage	0.0
INFR_TAZ_2557_GH2truck_4_2046	TAZ_2557	GH2 Truck Station (700bar)	No	2046	20	104934.79000000004	1.0	0.0	2.2304764531527464e6	272587.16971701564	0.0	No Storage	0.0
INFR_TAZ_5698_link_196_GH2truck_3_2046	link_196	GH2 Truck Link	No	2046	30	833766.0335754931	1.0	18.0	11882.346602523858	1001.8447255646818	0.0	No Storage	0.0
INFR_TAZ_5698_Pipeline_linepack_3_2046	TAZ_5698	GH2 Pipeline Station (700bar)	No	2046	20	942182.3980000019	1.0	0.0	8.326559851202919e6	862383.5273869754	0.0	No Storage	0.0
INFR_TAZ_5698_link_8_Pipeline_linepack_2_2046	link_8	Linepack pipeline (transmission)	No	2046	50	547500.0	1.0	28.0	5.56500713531419e6	184403.38977745493	0.0	Linepack	173.0459558947368
