Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_PNW_link_106_GH2truck_3_2039	link_106	GH2 Truck Link	No	2039	30	547499.9999999988	1.0	624.0	270491.87593881757	22806.173585261444	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2039	link_107	GH2 Truck Link	No	2039	30	547500.0	1.0	745.0	322943.02495900565	27228.524552916362	0.0	No Storage	0.0
INFR_WECC_PNW_PipelineNodalStorage_3_2039	WECC_PNW	GH2 Pipeline Nodal Storage	No	2039	15	1.64204663961e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_PNW_Pipeline_linepack_3_2039	WECC_PNW	City Gate	No	2039	25	8.3897912239e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2039	WECC_SF	Central Grid Electrolysis (PEM)	Central	2039	40	3.65e7	1.0	0.0	1.098411214953271e8	7.461523969186915e6	0.023571243	No_Storage	0.0
INFR_WECC_SF_link_94_GH2truck_3_2039	link_94	GH2 Truck Link	No	2039	30	547500.0	1.0	90.0	39013.251337329544	3289.3519594127156	0.0	No Storage	0.0
INFR_WECC_SF_link_95_GH2truck_3_2039	link_95	GH2 Truck Link	No	2039	30	547500.0	1.0	324.0	140447.70481438638	11841.667053885776	0.0	No Storage	0.0
INFR_WECC_SF_Pipeline_linepack_3_2039	WECC_SF	City Gate	No	2039	25	457764.4995	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_21_link_27_GH2truck_3_2039	link_27	GH2 Truck Link	No	2039	30	547500.0	1.0	59.0	25575.35365447159	2156.352951170558	0.0	No Storage	0.0
INFR_TAZ_6424_link_11_GH2truck_3_2039	link_11	GH2 Truck Link	No	2039	30	379421.2851036615	1.0	49.0	14719.846574644424	1241.0848753390635	0.0	No Storage	0.0
INFR_TAZ_6424_PipelineNodalStorage_5_2039	TAZ_6424	City Gate	No	2039	25	8.468119035e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2039	link_47	GH2 Truck Link	No	2039	30	547500.0	1.0	345.0	149550.79679309658	12609.182511082077	0.0	No Storage	0.0
INFR_TAZ_1408_link_96_GH2truck_3_2039	link_96	GH2 Truck Link	No	2039	30	547500.0	1.0	564.0	244483.04171393183	20613.27227898635	0.0	No Storage	0.0
INFR_TAZ_1408_link_97_GH2truck_3_2039	link_97	GH2 Truck Link	No	2039	30	547500.0	1.0	359.0	155619.5247789034	13120.859482546277	0.0	No Storage	0.0
INFR_TAZ_531_link_100_GH2truck_3_2039	link_100	GH2 Truck Link	No	2039	30	547500.0	1.0	182.0	78893.46381548863	6651.800629034602	0.0	No Storage	0.0
INFR_TAZ_531_link_102_GH2truck_3_2039	link_102	GH2 Truck Link	No	2039	30	547500.0	1.0	119.0	51584.18787935795	4349.254257445702	0.0	No Storage	0.0
INFR_TAZ_531_link_104_GH2truck_3_2039	link_104	GH2 Truck Link	No	2039	30	547500.0	1.0	104.0	45081.979323136366	3801.0289308769156	0.0	No Storage	0.0
INFR_TAZ_531_link_107_GH2truck_3_2039	link_107	GH2 Truck Link	No	2039	30	547500.0	1.0	745.0	322943.02495900565	27228.524552916362	0.0	No Storage	0.0
INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2039	WECC_SCE	Central Grid Electrolysis (PEM)	Central	2039	40	2.4333333333333334e8	1.0	0.0	7.322741433021808e8	4.974349312791277e7	0.023571243	No_Storage	0.0
INFR_WECC_SCE_GH2truck_4_2039	WECC_SCE	City Gate	No	2039	25	4.783504630000001e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SCE_link_22_GH2truck_3_2039	link_22	GH2 Truck Link	No	2039	30	547500.0	1.0	92.0	39880.2124781591	3362.448669621887	0.0	No Storage	0.0
INFR_WECC_SCE_link_8_GH2truck_3_2039	link_8	GH2 Truck Link	No	2039	30	356170.4186136697	1.0	188.0	53015.29821077283	4469.916478906619	0.0	No Storage	0.0
INFR_WECC_SCE_PipelineNodalStorage_3_2039	WECC_SCE	GH2 Pipeline Nodal Storage	No	2039	15	5.355e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SCE_PipelineNodalStorage_5_2039	WECC_SCE	City Gate	No	2039	25	5.355e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_link_3_GH2truck_3_2039	link_3	GH2 Truck Link	No	2039	30	547500.0	1.0	205.0	88863.51693502841	7492.412796440073	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_3_2039	TAZ_4619	GH2 Pipeline Nodal Storage	No	2039	15	9.952917554e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4619_Pipeline_linepack_3_2039	TAZ_4619	City Gate	No	2039	25	9.876506452872e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_20_link_28_GH2truck_3_2039	link_28	GH2 Truck Link	No	2039	30	547500.0	1.0	62.0	26875.79536571591	2265.998016484315	0.0	No Storage	0.0
INFR_Cavern_20_link_33_GH2truck_3_2039	link_33	GH2 Truck Link	No	2039	30	547500.0	1.0	133.0	57652.915865164774	4860.931228909902	0.0	No Storage	0.0
INFR_Cavern_20_link_73_GH2truck_3_2039	link_73	GH2 Truck Link	No	2039	30	138379.35982022434	1.0	416.0	45577.46438841426	3842.8051149800867	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2039	link_18	GH2 Truck Link	No	2039	30	547500.0	1.0	297.0	128743.7294131875	10854.86146606196	0.0	No Storage	0.0
INFR_Cavern_7_link_79_GH2truck_3_2039	link_79	GH2 Truck Link	No	2039	30	547500.0	1.0	429.0	185963.16470793748	15679.244339867277	0.0	No Storage	0.0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2039	WECC_ID	Central Grid Electrolysis (PEM)	Central	2039	40	971115.3309999991	1.0	0.0	3.718995848122032e6	232707.8309265405	0.029102935	No_Storage	0.0
INFR_WECC_ID_GH2truck_1_2039	WECC_ID	GH2 Pipeline Truck Terminal	No	2039	30	547499.9999999998	1.0	0.0	2.8671968710865467e6	321849.9565605083	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_2_2039	WECC_ID	GH2 Truck	No	2039	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_ID_link_108_GH2truck_3_2039	link_108	GH2 Truck Link	No	2039	30	547500.0	1.0	510.0	221075.0909115341	18639.66110333872	0.0	No Storage	0.0
INFR_WECC_ID_link_112_GH2truck_3_2039	link_112	GH2 Truck Link	No	2039	30	547500.0	1.0	506.0	219341.16862987497	18493.467682920378	0.0	No Storage	0.0
INFR_WECC_ID_PipelineNodalStorage_5_2039	WECC_ID	City Gate	No	2039	25	60900.37952	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_ID_Pipeline_linepack_3_2039	WECC_ID	City Gate	No	2039	25	2.848392574e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_22_link_31_GH2truck_3_2039	link_31	GH2 Truck Link	No	2039	30	547500.0	1.0	156.0	67622.96898470454	5701.543396315373	0.0	No Storage	0.0
INFR_Cavern_22_link_38_GH2truck_3_2039	link_38	GH2 Truck Link	No	2039	30	547500.0	1.0	18.0	7802.65026746591	657.8703918825431	0.0	No Storage	0.0
INFR_Cavern_23_link_36_GH2truck_3_2039	link_36	GH2 Truck Link	No	2039	30	547500.0	1.0	76.0	32944.52335152272	2777.6749879485146	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2039	WECC_NM	Central Grid Electrolysis (PEM)	Central	2039	40	547134.4239999987	1.0	0.0	2.1646751354517085e6	135449.6955639121	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2039	WECC_NM	GH2 Pipeline Truck Terminal	No	2039	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2039	WECC_NM	GH2 Truck	No	2039	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_NM_link_48_GH2truck_3_2039	link_48	GH2 Truck Link	No	2039	30	547500.0	1.0	203.0	87996.55579419887	7419.316086230902	0.0	No Storage	0.0
INFR_WECC_NM_PipelineNodalStorage_3_2039	WECC_NM	GH2 Pipeline Nodal Storage	No	2039	15	167333.4038	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2039	WECC_MT	Central Grid Electrolysis (PEM)	Central	2039	40	1.4860691049999986e6	1.0	0.0	5.503691093990764e6	344381.13643473043	0.029102935	No_Storage	0.0
INFR_WECC_MT_GH2truck_1_2039	WECC_MT	GH2 Pipeline Truck Terminal	No	2039	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_2_2039	WECC_MT	GH2 Truck	No	2039	30	547499.9999999995	1.0	0.0	3.1020180290523744e6	261542.64851629347	0.0	No Storage	0.0
INFR_WECC_MT_link_115_GH2truck_3_2039	link_115	GH2 Truck Link	No	2039	30	547500.0	1.0	752.0	325977.38895190915	27484.36303864847	0.0	No Storage	0.0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2039	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2039	40	3.65e7	1.0	0.0	1.098411214953271e8	7.461523969186915e6	0.023571243	No_Storage	0.0
INFR_WEC_SDGE_link_24_GH2truck_3_2039	link_24	GH2 Truck Link	No	2039	30	547500.0	1.0	230.0	99700.53119539774	8406.121674054717	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2039	link_9	GH2 Truck Link	No	2039	30	547500.0	1.0	201.0	87129.59465336932	7346.2193760217315	0.0	No Storage	0.0
INFR_WEC_SDGE_link_11_Pipeline_linepack_2_2039	link_11	Linepack pipeline (transmission)	No	2039	50	2.2906319535610127e8	1.0	49.0	9.700747642617157e7	3.2064672764150123e6	0.0	Linepack	44029.96718453814
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2039	WECC_UT	Central Grid Electrolysis (PEM)	Central	2039	40	2.0962990940000014e6	1.0	0.0	7.556323532896327e6	472820.0113499504	0.029102935	No_Storage	0.0
INFR_WECC_UT_GH2truck_1_2039	WECC_UT	GH2 Pipeline Truck Terminal	No	2039	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2039	WECC_UT	GH2 Truck	No	2039	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_UT_link_75_GH2truck_3_2039	link_75	GH2 Truck Link	No	2039	30	368528.47928001895	1.0	349.0	101831.46567840106	8585.788666083661	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2039	link_80	GH2 Truck Link	No	2039	30	547500.0	1.0	10.0	4334.805704147727	365.48355104585727	0.0	No Storage	0.0
INFR_WECC_UT_PipelineNodalStorage_3_2039	WECC_UT	GH2 Pipeline Nodal Storage	No	2039	15	2.359006709999997e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_UT_PipelineNodalStorage_5_2039	WECC_UT	City Gate	No	2039	25	2.359006709999997e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_UT_Pipeline_linepack_3_2039	WECC_UT	City Gate	No	2039	25	6.435832343e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_11_link_87_GH2truck_3_2039	link_87	GH2 Truck Link	No	2039	30	178971.520719982	1.0	43.0	6093.094258003609	513.7313822719816	0.0	No Storage	0.0
INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2039	WECC_CO	Central Grid Electrolysis (PEM)	Central	2039	40	1.167765417999999e6	1.0	0.0	4.407663577807147e6	275799.6708072044	0.029102935	No_Storage	0.0
INFR_WECC_CO_GH2truck_1_2039	WECC_CO	GH2 Pipeline Truck Terminal	No	2039	30	547500.0000000005	1.0	0.0	2.86719687108655e6	321849.9565605087	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_2_2039	WECC_CO	GH2 Truck	No	2039	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_CO_link_62_GH2truck_3_2039	link_62	GH2 Truck Link	No	2039	30	547500.0	1.0	298.0	129177.20998360228	10891.409821166548	0.0	No Storage	0.0
INFR_WECC_CO_Pipeline_linepack_3_2039	WECC_CO	City Gate	No	2039	25	3.262517011e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2039	WECC_WY	Central Grid Electrolysis (PEM)	Central	2039	40	1.2411713939999985e6	1.0	0.0	4.662309680219217e6	291733.5800037242	0.029102935	No_Storage	0.0
INFR_WECC_WY_GH2truck_1_2039	WECC_WY	GH2 Pipeline Truck Terminal	No	2039	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_WY_GH2truck_2_2039	WECC_WY	GH2 Truck	No	2039	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_WY_link_119_GH2truck_3_2039	link_119	GH2 Truck Link	No	2039	30	368528.47928001755	1.0	234.0	68276.68472419988	5756.660595597619	0.0	No Storage	0.0
INFR_WECC_WY_link_120_GH2truck_3_2039	link_120	GH2 Truck Link	No	2039	30	178971.52071998199	1.0	317.0	44918.85766946846	3787.2755390748393	0.0	No Storage	0.0
INFR_WECC_WY_PipelineNodalStorage_5_2039	WECC_WY	City Gate	No	2039	25	3.535127510999998e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_WY_Pipeline_linepack_3_2039	WECC_WY	City Gate	No	2039	25	7.194488029e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_19_link_20_GH2truck_3_2039	link_20	GH2 Truck Link	No	2039	30	547500.0	1.0	171.0	74125.17754092613	6249.76872288416	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2039	link_21	GH2 Truck Link	No	2039	30	547500.0	1.0	267.0	115739.31230074432	9758.410812924389	0.0	No Storage	0.0
INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2040	WECC_IID	Central Grid Electrolysis (PEM)	Central	2040	40	7.05e7	1.0	0.0	1.8669444444444445e8	1.269587733302778e7	0.02276505	No_Storage	0.0
INFR_WECC_IID_GH2truck_4_2040	WECC_IID	City Gate	No	2040	25	863572.773	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_IID_link_12_GH2truck_3_2040	link_12	GH2 Truck Link	No	2040	30	547500.0	1.0	128.0	55485.51301309091	4678.189453386973	0.0	No Storage	0.0
INFR_WECC_IID_link_7_GH2truck_3_2040	link_7	GH2 Truck Link	No	2040	30	547500.0	1.0	180.0	78026.50267465909	6578.703918825431	0.0	No Storage	0.0
INFR_WECC_IID_PipelineNodalStorage_5_2040	WECC_IID	City Gate	No	2040	25	6.855e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2040	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2040	40	2.4333333333333334e8	1.0	0.0	6.443827160493828e8	4.382028583030865e7	0.02276505	No_Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2040	link_1	GH2 Truck Link	No	2040	30	547500.0	1.0	67.0	29043.198217789777	2448.7397920072435	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2040	link_2	GH2 Truck Link	No	2040	30	547500.0	1.0	155.0	67189.48841428978	5664.995041210787	0.0	No Storage	0.0
INFR_Cavern_10_link_111_GH2truck_3_2040	link_111	GH2 Truck Link	No	2040	30	415763.8220797747	1.0	330.0	108629.09185110328	9158.921747897284	0.0	No Storage	0.0
INFR_Cavern_10_link_83_GH2truck_3_2040	link_83	GH2 Truck Link	No	2040	30	547500.0	1.0	293.0	127009.8071315284	10708.668045643617	0.0	No Storage	0.0
INFR_STORAGE_Cavern_10_PipelineNodalStorage_1_2040	Cavern_10	GH2 Pipeline Salt Cavern Storage	No	2040	30	4.8085924553631735e9	1.0	0.0	4.1742363922369666e9	1.14287796098489e9	0.0	GH2 Pipeline Salt Cavern Storage	4.8085924553631735e9
INFR_TAZ_2312_link_4_GH2truck_3_2040	link_4	GH2 Truck Link	No	2040	30	547500.0	1.0	235.0	101867.93404747159	8588.863449577644	0.0	No Storage	0.0
INFR_TAZ_2312_link_94_GH2truck_3_2040	link_94	GH2 Truck Link	No	2040	30	93878.45731000043	1.0	90.0	6689.50474921609	564.0169634690282	0.0	No Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_3_2040	TAZ_2312	GH2 Pipeline Nodal Storage	No	2040	15	6.310633842627101e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2312_Pipeline_linepack_3_2040	TAZ_2312	City Gate	No	2040	25	3.658437126573729e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2040	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2040	40	708714.4730000002	1.0	0.0	2.496763709460624e6	153856.3423076051	0.028676023	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2040	WECC_AZ	GH2 Pipeline Truck Terminal	No	2040	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2040	WECC_AZ	GH2 Truck	No	2040	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_AZ_link_29_GH2truck_3_2040	link_29	GH2 Truck Link	No	2040	30	547500.0	1.0	298.0	129177.20998360228	10891.409821166548	0.0	No Storage	0.0
INFR_WECC_AZ_Pipeline_linepack_1_2040	WECC_AZ	GH2 Pipeline Compressor	No	2040	15	161214.47300000023	1.0	0.0	190904.10119339955	15750.139679499709	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_AZ_Pipeline_linepack_3_2040	WECC_AZ	City Gate	No	2040	25	2.0152453391e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2040	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2040	40	6.722094038153246e6	1.0	0.0	1.9765715357951667e7	1.218008999628028e6	0.028676023	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2040	WECC_NNV	GH2 Pipeline Truck Terminal	No	2040	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2040	WECC_NNV	GH2 Truck	No	2040	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_NNV_link_101_GH2truck_3_2040	link_101	GH2 Truck Link	No	2040	30	547500.0	1.0	424.0	183795.76185586362	15496.502564344348	0.0	No Storage	0.0
INFR_WECC_NNV_link_105_GH2truck_3_2040	link_105	GH2 Truck Link	No	2040	30	547500.0	1.0	694.0	300835.51586785226	25364.558442582496	0.0	No Storage	0.0
INFR_WECC_NNV_link_69_GH2truck_3_2040	link_69	GH2 Truck Link	No	2040	30	547500.0	1.0	470.0	203735.86809494317	17177.72689915529	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2040	link_70	GH2 Truck Link	No	2040	30	547500.0	1.0	536.0	232345.58574231822	19589.91833605795	0.0	No Storage	0.0
INFR_WECC_NNV_link_71_GH2truck_3_2040	link_71	GH2 Truck Link	No	2040	30	547500.0	1.0	404.0	175126.1504475682	14765.535462252634	0.0	No Storage	0.0
INFR_WECC_NNV_link_72_GH2truck_3_2040	link_72	GH2 Truck Link	No	2040	30	547500.0	1.0	497.0	215439.84349614207	18164.532486979107	0.0	No Storage	0.0
INFR_WECC_NNV_Pipeline_linepack_1_2040	WECC_NNV	GH2 Pipeline Compressor	No	2040	15	340266.00699999975	1.0	0.0	234644.52018220152	20169.984997665557	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_NNV_Pipeline_linepack_3_2040	WECC_NNV	City Gate	No	2040	25	2.25637375454e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2040	WEC_CALN	Central Grid Electrolysis (PEM)	Central	2040	40	2.4333333333333334e8	1.0	0.0	6.443827160493828e8	4.382028583030865e7	0.02276505	No_Storage	0.0
INFR_WEC_CALN_link_106_GH2truck_3_2040	link_106	GH2 Truck Link	No	2040	30	547500.0	1.0	624.0	270491.87593881815	22806.17358526149	0.0	No Storage	0.0
INFR_WEC_CALN_link_99_GH2truck_3_2040	link_99	GH2 Truck Link	No	2040	30	453621.54268999957	1.0	251.0	90147.33770684975	7600.656488687396	0.0	No Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_3_2040	WEC_CALN	GH2 Pipeline Nodal Storage	No	2040	15	2.4606847842140347e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_CALN_PipelineNodalStorage_5_2040	WEC_CALN	City Gate	No	2040	25	2.20520564e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WEC_CALN_Pipeline_linepack_1_2040	WEC_CALN	GH2 Pipeline Compressor	No	2040	15	7.17231564150173e7	1.0	0.0	7.464306148035228e6	624242.9760614007	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_13_link_60_GH2truck_3_2040	link_60	GH2 Truck Link	No	2040	30	547499.9999999995	1.0	101.0	43781.53761189201	3691.3838655631553	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2040	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2040	40	3.65e7	1.0	0.0	9.665740740740742e7	6.573042874546298e6	0.02276505	No_Storage	0.0
INFR_WECC_SNV_GH2truck_4_2040	WECC_SNV	City Gate	No	2040	25	4.619800566447425e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SNV_PipelineNodalStorage_3_2040	WECC_SNV	GH2 Pipeline Nodal Storage	No	2040	15	2.6196918230805006e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SNV_Pipeline_linepack_1_2040	WECC_SNV	GH2 Pipeline Compressor	No	2040	15	4.158278611479792e7	1.0	0.0	4.854395531269538e6	409095.2949995226	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SNV_Pipeline_linepack_3_2040	WECC_SNV	City Gate	No	2040	25	5.374106203919499e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_Pipeline_linepack_2_2040	link_23	Linepack pipeline (transmission)	No	2040	50	4.292719190044743e7	1.0	187.0	2.0184250054317683e8	6.934818446914738e6	0.0	Linepack	55357.75777032002
INFR_TAZ_2947_GH2truck_4_2040	TAZ_2947	City Gate	No	2040	25	4.425379530379003e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2947_Pipeline_linepack_3_2040	TAZ_2947	City Gate	No	2040	25	1.7480807246000004e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_12_link_26_GH2truck_3_2040	link_26	GH2 Truck Link	No	2040	30	547500.0	1.0	418.0	181194.878433375	15277.212433716833	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2040	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2040	40	2.4333333333333334e8	1.0	0.0	6.443827160493828e8	4.382028583030865e7	0.02276505	No_Storage	0.0
INFR_WECC_PNW_GH2truck_4_2040	WECC_PNW	City Gate	No	2040	25	2.3298099837130222e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_PNW_link_106_GH2truck_3_2040	link_106	GH2 Truck Link	No	2040	30	453621.54268999957	1.0	624.0	224111.3096775866	18895.65597187623	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2040	link_107	GH2 Truck Link	No	2040	30	1957.3305399985984	1.0	745.0	1154.5319551265598	97.34287245027375	0.0	No Storage	0.0
INFR_WECC_PNW_PipelineNodalStorage_3_2040	WECC_PNW	GH2 Pipeline Nodal Storage	No	2040	15	1.64204663961e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_PNW_Pipeline_linepack_1_2040	WECC_PNW	GH2 Pipeline Compressor	No	2040	15	1.5149462099999994e7	1.0	0.0	2.185913780378988e6	187239.55989660832	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2040	WECC_SF	Central Grid Electrolysis (PEM)	Central	2040	40	3.65e7	1.0	0.0	9.665740740740742e7	6.573042874546298e6	0.02276505	No_Storage	0.0
INFR_WECC_SF_link_95_GH2truck_3_2040	link_95	GH2 Truck Link	No	2040	30	547500.0	1.0	324.0	140447.70481438638	11841.667053885776	0.0	No Storage	0.0
INFR_WECC_SF_Pipeline_linepack_3_2040	WECC_SF	City Gate	No	2040	25	461835.556	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SF_link_94_Pipeline_linepack_2_2040	link_94	Linepack pipeline (transmission)	No	2040	50	7.927353650297672e7	1.0	90.0	1.3220885942627013e8	4.542375538984815e6	0.0	Linepack	40525.380444216105
INFR_Cavern_21_link_27_GH2truck_3_2040	link_27	GH2 Truck Link	No	2040	30	547500.0	1.0	59.0	25575.35365447159	2156.352951170558	0.0	No Storage	0.0
INFR_TAZ_6424_link_11_GH2truck_3_2040	link_11	GH2 Truck Link	No	2040	30	547500.0	1.0	49.0	21240.54795032386	1790.8694001247006	0.0	No Storage	0.0
INFR_TAZ_6424_PipelineNodalStorage_5_2040	TAZ_6424	City Gate	No	2040	25	6.214647704641999e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2040	link_47	GH2 Truck Link	No	2040	30	547500.0	1.0	345.0	149550.79679309658	12609.182511082077	0.0	No Storage	0.0
INFR_TAZ_1408_link_96_GH2truck_3_2040	link_96	GH2 Truck Link	No	2040	30	547500.0	1.0	564.0	244483.04171393183	20613.27227898635	0.0	No Storage	0.0
INFR_TAZ_1408_link_97_GH2truck_3_2040	link_97	GH2 Truck Link	No	2040	30	547500.0	1.0	359.0	155619.5247789034	13120.859482546277	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2040	TAZ_1408	City Gate	No	2040	25	4.252833645e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_Pipeline_linepack_3_2040	TAZ_1408	City Gate	No	2040	25	2.91861512554394e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
